urn:cts:greekLit:tlg0012.tlg001.msA:2.543,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_543.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.544,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_544.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.545,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_545.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.546,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_546.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.547,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_547.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.548,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_548.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.549,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_549.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.550,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_550.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.551,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_551.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.552,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_552.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.553,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_553.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.554,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_554.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.555,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_555.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.556,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_556.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.557,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_557.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.558,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_558.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.559,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_559.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.560,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_560.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.561,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_561.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.562,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_562.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.563,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_563.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.564,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_564.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.565,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_565.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.566,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_566.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.567,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_567.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.568,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_568.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.569,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_569.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.570,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_570.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.571,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_571.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.572,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_572.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.573,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_573.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.574,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_574.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.575,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_575.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.576,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_576.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.577,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_577.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.578,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_578.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.579,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_579.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.580,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_580.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.581,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_581.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.582,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_582.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.583,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_583.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.584,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_584.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.585,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_585.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.586,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_586.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.587,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_587.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.588,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_588.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.589,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_589.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.590,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_590.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.591,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_591.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.592,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_592.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.593,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_593.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.594,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_594.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.595,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_595.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.596,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_596.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.597,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_597.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.598,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_598.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.599,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_599.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.600,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_600.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.601,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_601.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.602,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_602.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.603,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_603.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.604,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_604.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.605,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_605.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.606,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_606.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.607,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_607.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.608,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_608.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.609,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_609.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.610,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_610.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.611,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_611.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.612,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_612.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.613,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_613.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.614,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_614.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.615,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_615.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.616,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_616.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.617,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_617.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.618,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_618.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.619,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_619.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.620,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_620.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.621,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_621.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.622,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_622.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.623,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_623.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.624,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_624.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.625,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_625.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.626,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_626.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.627,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_627.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.628,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_628.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.629,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_629.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.630,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_630.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.631,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_631.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.632,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_632.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.633,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_633.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.634,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_634.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.635,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_635.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.636,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_636.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.637,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_637.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.638,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_638.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.639,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_639.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.640,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_640.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.641,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_641.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.642,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_642.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.643,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_643.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.644,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_644.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.645,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_645.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.646,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_646.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.647,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_647.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.648,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_648.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.649,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_649.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.650,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_650.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.651,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_651.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.652,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_652.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.653,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_653.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.654,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_654.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.655,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_655.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.656,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_656.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.657,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_657.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.658,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_658.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.659,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_659.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.660,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_660.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.661,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_661.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.662,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_662.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.663,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_663.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.664,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_664.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.665,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_665.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.666,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_666.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.667,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_667.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.668,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_668.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.669,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_669.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.670,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_670.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.671,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_671.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.672,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_672.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.673,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_673.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.674,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_674.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.675,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_675.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.676,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_676.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.677,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_677.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.678,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_678.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.679,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_679.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.680,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_680.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.681,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_681.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.682,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_682.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.683,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_683.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.684,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_684.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.685,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_685.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.686,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_686.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.687,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_687.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.688,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_688.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.689,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_689.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.690,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_690.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.691,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_691.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.692,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_692.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.693,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_693.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.694,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_694.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.695,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_695.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.696,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_696.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.697,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_697.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.698,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_698.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.699,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_699.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.700,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_700.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.701,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_701.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.702,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_702.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.703,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_703.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.704,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_704.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.705,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_705.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.706,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_706.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.707,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_707.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.708,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_708.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.709,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_709.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.710,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_710.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.711,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_711.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.712,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_712.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.713,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_713.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.714,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_714.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.715,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_715.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.716,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_716.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.717,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_717.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.718,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_718.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.719,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_719.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.720,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_720.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.721,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_721.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.722,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_722.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.723,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_723.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.724,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_724.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.725,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_725.mp4
urn:cts:greekLit:tlg0012.tlg001.msA:2.726,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_726.mp4
